0.22369384765625, 0.986371271127388427, 3.022172401223599536e-09
0.223724365234375, 0.9864028021592983198, 3.022271100050488712e-09
0.2237548828125, 0.9864342969239947578, 3.022367689453631101e-09
0.223785400390625, 0.9864657554203195566, 3.022461614321514389e-09
0.22381591796875, 0.9864971776471206377, 3.022557759635446928e-09
0.223846435546875, 0.9865285636032352645, 3.022648575878861266e-09
0.223876953125, 0.9865599132875263466, 3.022750938441731705e-09
0.223907470703125, 0.9865912266988171586, 3.02284075548442388e-09
0.22393798828125, 0.986622503835980269, 3.02294178577966477e-09
0.223968505859375, 0.9866537446978500547, 3.023038708249714546e-09
0.2239990234375, 0.9866849492832796553, 3.023132966184505221e-09
0.224029541015625, 0.9867161175911215443, 3.023224448561734334e-09
0.22406005859375, 0.9867472496202389642, 3.023322481254808736e-09
0.224090576171875, 0.9867783453694803919, 3.023419958836370824e-09
0.22412109375, 0.9868094048376981897, 3.023512773481229488e-09
0.224151611328125, 0.986840428023759153, 3.023609473906674339e-09
0.22418212890625, 0.9868714149265191971, 3.023706729443631502e-09
0.224212646484375, 0.9869023655448385668, 3.023804096002891129e-09
0.2242431640625, 0.9869332798775694027, 3.023891692599534053e-09
0.224273681640625, 0.9869641579235934881, 3.023987837913466592e-09
0.22430419921875, 0.986994999681761076, 3.02407821006767108e-09
0.224334716796875, 0.9870258051509493979, 3.024173800270091306e-09
0.224365234375, 0.9870565743300154793, 3.024264505491203181e-09
0.224395751953125, 0.9870873072178458774, 3.024367978277098246e-09
0.22442626953125, 0.9871180038132829626, 3.024456685096765796e-09
0.224456787109375, 0.9871486641152230623, 3.024555494945957435e-09
0.2244873046875, 0.9871792881225212035, 3.024646866300884085e-09
0.224517822265625, 0.9872098758340673852, 3.024746564328495424e-09
0.22454833984375, 0.9872404272487181887, 3.024835937281977749e-09
0.224578857421875, 0.9872709423653677208, 3.024932304640515213e-09
0.224609375, 0.9873014211828853304, 3.025026895642213276e-09
0.224639892578125, 0.9873318637001460285, 3.025115602461880826e-09
0.22467041015625, 0.9873622699160398142, 3.025207417906017326e-09
0.224700927734375, 0.9873926398294510243, 3.025304784465276953e-09
0.2247314453125, 0.9874229734392470093, 3.02539160390580264e-09
0.224761962890625, 0.9874532707443294255, 3.025484862639871153e-09
0.22479248046875, 0.9874835317435823878, 3.025582673288340629e-09
0.224822998046875, 0.9875137564358782427, 3.025669825795773704e-09
0.224853515625, 0.9875439448201204229, 3.025761197150700355e-09
0.224884033203125, 0.9875740968951981502, 3.025855788152398418e-09
0.22491455078125, 0.9876042126600009796, 3.025951822444028494e-09
0.224945068359375, 0.9876342921134156905, 3.026043526865862532e-09
0.2249755859375, 0.9876643352543393872, 3.026133676975462095e-09
0.225006103515625, 0.9876943420816655106, 3.026220385393685319e-09
0.22503662109375, 0.9877243125943063751, 3.026319417287481883e-09
0.225067138671875, 0.9877542467911357704, 3.02640623672800757e-09
0.22509765625, 0.9877841446710725615, 3.026500383640495784e-09
0.225128173828125, 0.9878140062330077464, 3.026592199084632284e-09
0.22515869140625, 0.9878438314758536398, 3.026691897112243623e-09
0.225189208984375, 0.9878736203984899156, 3.026775718950602823e-09
0.2252197265625, 0.9879033729998414337, 3.026863648614153135e-09
0.225250244140625, 0.9879330892788114049, 3.02695302156763546e-09
0.22528076171875, 0.9879627692343133649, 3.027049944037685236e-09
0.225311279296875, 0.9879924128652377568, 3.027135875299791223e-09
0.225341796875, 0.9880220201705134375, 3.027229911189976974e-09
0.225372314453125, 0.9880515911490419523, 3.027321837656415937e-09
0.22540283203125, 0.9880811257997307306, 3.027406658695497299e-09
0.225433349609375, 0.9881106241215104058, 3.027500583563380587e-09
0.2254638671875, 0.9881400861132806357, 3.02758806913772105e-09
0.225494384765625, 0.9881695117739712764, 3.027682216050209263e-09
0.22552490234375, 0.9881989011024863157, 3.027768702423827563e-09
0.225555419921875, 0.9882282540977570529, 3.027859629689544363e-09
0.2255859375, 0.9882575707586989111, 3.027949446732236538e-09
0.225616455078125, 0.988286851084234752, 3.028039041730323788e-09
0.22564697265625, 0.9883160950732885475, 3.028128858773015963e-09
0.225677490234375, 0.9883453027247870448, 3.028220896261757389e-09
0.2257080078125, 0.9883744740376514404, 3.028310158192937251e-09
0.225738525390625, 0.988403609010810591, 3.028398198878790026e-09
0.22576904296875, 0.9884327076432001258, 3.028491790679765927e-09
0.225799560546875, 0.9884617699337350238, 3.028575723540427589e-09
0.225830078125, 0.9884907958813576867, 3.028661099691021263e-09
0.225860595703125, 0.988519785485005853, 3.028752582068250376e-09
0.22589111328125, 0.9885487387436063811, 3.028843176267059789e-09
0.225921630859375, 0.9885776556560935679, 3.028931550019819952e-09
0.2259521484375, 0.9886065362214054852, 3.029019035594160414e-09
0.225982666015625, 0.9886353804384866439, 3.029111850239019077e-09
0.22601318359375, 0.9886641883062601277, 3.029193895720538876e-09
0.226043701171875, 0.9886929598236918748, 3.029289930012168952e-09
0.22607421875, 0.9887216949896963092, 3.029372530605201064e-09
0.226104736328125, 0.9887503938032394801, 3.029464124004732639e-09
0.22613525390625, 0.9887790562632501334, 3.029548611976906614e-09
0.226165771484375, 0.9888076823686879901, 3.029639650264925876e-09
0.2261962890625, 0.9888362721184822401, 3.029718698144279188e-09
0.226226806640625, 0.988864825511610035, 3.029814399369001876e-09
0.22625732421875, 0.9888933425469941252, 3.029898998363478313e-09
0.226287841796875, 0.9889218232236003381, 3.02998715007163355e-09
0.226318359375, 0.9889502675403738507, 3.030070860887690287e-09
0.226348876953125, 0.9889786754962758275, 3.030157347261308587e-09
0.22637939453125, 0.9890070470902587729, 3.030243500568019499e-09
0.226409912109375, 0.9890353823212838513, 3.030333539655316599e-09
0.2264404296875, 0.9890636811882964619, 3.030414919003021623e-09
0.226470947265625, 0.9890919436902821937, 3.030513395785305875e-09
0.22650146484375, 0.9891201698261679054, 3.030595219222220749e-09
0.226531982421875, 0.9891483595949347452, 3.03067915208288241e-09
0.2265625, 0.9891765129955487623, 3.030767747880247498e-09
0.226593017578125, 0.9892046300269654591, 3.03085168074090916e-09
0.22662353515625, 0.9892327106881582122, 3.030938167114527459e-09
0.226654052734375, 0.9892607549780912946, 3.031023654287423597e-09
0.2266845703125, 0.9892887628957340862, 3.031108919415714809e-09
0.226715087890625, 0.9893167344400670693, 3.031204065528925184e-09
0.22674560546875, 0.9893446696100347548, 3.031282114207556333e-09
0.226776123046875, 0.9893725684046309476, 3.031363937644471207e-09
0.226806640625, 0.9894004308228347977, 3.031454420820978157e-09
0.226837158203125, 0.9894282568636001418, 3.031531914388096993e-09
0.22686767578125, 0.9894560465259294446, 3.031621731430789168e-09
0.226898193359375, 0.9894837998087832043, 3.031706441447568068e-09
0.2269287109375, 0.9895115167111497856, 3.031794593155723305e-09
0.226959228515625, 0.9895391972320028984, 3.031878970105594817e-09
0.22698974609375, 0.9895668413703281319, 3.031963013988558941e-09
0.227020263671875, 0.989594449125109854, 3.032047390938430453e-09
0.22705078125, 0.9896220204953265487, 3.032125772683968989e-09
0.227081298828125, 0.9896495554799847882, 3.032218254261920265e-09
0.22711181640625, 0.9896770540780458481, 3.032298634408903126e-09
0.227142333984375, 0.9897045162885144132, 3.032382567269564788e-09
0.2271728515625, 0.9897319421103785153, 3.032467943420158463e-09
0.227203369140625, 0.9897593315426261862, 3.032550988102400424e-09
0.22723388671875, 0.9897866845842497874, 3.032631146204778361e-09
0.227264404296875, 0.9898140012342517835, 3.032716522355372035e-09
0.227294921875, 0.9898412814916277558, 3.032807227576483911e-09
0.227325439453125, 0.9898685253553589636, 3.032887385678861847e-09
0.22735595703125, 0.9898957328244499809, 3.032963324933746208e-09
0.227386474609375, 0.9899229038979173723, 3.033051920731111295e-09
0.2274169921875, 0.9899500385747472819, 3.033138296082427132e-09
0.227447509765625, 0.9899771368539458383, 3.033226225745977445e-09
0.22747802734375, 0.9900041987345084005, 3.033307494071380006e-09
0.227508544921875, 0.9900312242154419851, 3.033383988437776679e-09
0.2275390625, 0.9900582132957673753, 3.033470252766790054e-09
0.227569580078125, 0.9900851659744752675, 3.033549300646143365e-09
0.22760009765625, 0.9901120822505833363, 3.033629569770823764e-09
0.227630615234375, 0.9901389621231057037, 3.033715056943719901e-09
0.2276611328125, 0.9901658055910437239, 3.0337953260684003e-09
0.227691650390625, 0.9901926126534239536, 3.033883921865765387e-09
0.22772216796875, 0.99021938330924264, 3.033962636678211311e-09
0.227752685546875, 0.9902461175575285601, 3.034044571137428647e-09
0.227783203125, 0.9902728153972892855, 3.034120177325405621e-09
0.227813720703125, 0.9902994768275643622, 3.034210771524215033e-09
0.22784423828125, 0.9903261018473450417, 3.034287709979821557e-09
0.227874755859375, 0.9903526904556695376, 3.034368201149106881e-09
0.2279052734375, 0.9903792426515614089, 3.034453244232793168e-09
0.227935791015625, 0.9904057584340331122, 3.034531848022936629e-09
0.22796630859375, 0.9904322378021189754, 3.034613005326036728e-09
0.227996826171875, 0.9904586807548441119, 3.034695494896766377e-09
0.22802734375, 0.9904850872912285276, 3.0347715451739532e-09
0.228057861328125, 0.9905114574103132119, 3.034852924521658224e-09
0.22808837890625, 0.9905377911111288292, 3.034940077029091299e-09
0.228118896484375, 0.9905640883926999374, 3.035025564201987436e-09
0.2281494140625, 0.990590349254053093, 3.035102946746803809e-09
0.228179931640625, 0.9906165736942331712, 3.035182549737669433e-09
0.22821044921875, 0.9906427617122764984, 3.03526492828609662e-09
0.228240966796875, 0.9906689133072095199, 3.03533953527335143e-09
0.228271484375, 0.9906950284780817739, 3.035417139862772729e-09
0.228302001953125, 0.9907211072239372474, 3.035502071924156553e-09
0.22833251953125, 0.9907471495437998321, 3.035577123000621214e-09
0.228363037109375, 0.9907731554367279481, 3.03565816928141885e-09
0.2283935546875, 0.9907991249017629176, 3.035742546231290362e-09
0.228424072265625, 0.99082505793794029, 3.035820816954526435e-09
0.22845458984375, 0.9908509545443130451, 3.035899420744669897e-09
0.228485107421875, 0.9908768147199222831, 3.035971474218968069e-09
0.228515625, 0.9909026384638357499, 3.036055740146537119e-09
0.228546142578125, 0.9909284257750923253, 3.036140339141013555e-09
0.22857666015625, 0.9909541766527348861, 3.036216389418200379e-09
0.228607177734375, 0.9909798910958280693, 3.036295326275251227e-09
0.2286376953125, 0.9910055691034194147, 3.0363700442848085e-09
0.228668212890625, 0.9910312106745742255, 3.036450091364883974e-09
0.22869873046875, 0.9910568158083377099, 3.036523366084509234e-09
0.228729248046875, 0.9910823845037868285, 3.036608187123590596e-09
0.228759765625, 0.9911079167599610162, 3.03668423740077742e-09
0.228790283203125, 0.9911334125759281299, 3.03675795620961253e-09
0.22882080078125, 0.9911588719507620215, 3.036840667824947104e-09
0.228851318359375, 0.9911842948835104528, 3.036916274012924077e-09
0.2288818359375, 0.9912096813732441669, 3.03699010384406165e-09
0.228912353515625, 0.9912350314190383482, 3.037070928080254362e-09
0.22894287109375, 0.9912603450199496402, 3.03714720040204611e-09
0.228973388671875, 0.9912856221750516728, 3.037223472723837858e-09
0.22900390625, 0.9913108628834159664, 3.037300522201746844e-09
0.229034423828125, 0.9913360671441159289, 3.03737979212570508e-09
0.22906494140625, 0.9913612349562217485, 3.037458284893546079e-09
0.229095458984375, 0.9913863663188076103, 3.037535334371455065e-09
0.2291259765625, 0.9914114612309568031, 3.037618268031394564e-09
0.229156494140625, 0.9914365196917319656, 3.037692541951741987e-09
0.22918701171875, 0.9914615417002167197, 3.037762930091503222e-09
0.229217529296875, 0.991486527255512895, 3.037851414866565847e-09
0.229248046875, 0.9915114763566701406, 3.037926243898425582e-09
0.229278564453125, 0.9915363890027835136, 3.037999629640353305e-09
0.22930908203125, 0.9915612651929389676, 3.038073681516095803e-09
0.229339599609375, 0.9915861049262228999, 3.038149398726375239e-09
0.2293701171875, 0.9916109082017131593, 3.038217788464692148e-09
0.229400634765625, 0.9916356750185204572, 3.03830172132535381e-09
0.22943115234375, 0.9916604053757108739, 3.038377660580238171e-09
0.229461669921875, 0.9916850992723778013, 3.038448270764604331e-09
0.2294921875, 0.9917097567076258446, 3.038526319443235479e-09
0.229522705078125, 0.991734377680540069, 3.038603257898842003e-09
0.22955322265625, 0.9917589621902092034, 3.038673090927090925e-09
0.229583740234375, 0.9917835102357502874, 3.038756801743147662e-09
0.2296142578125, 0.9918080218162343975, 3.038827967039026134e-09
0.229644775390625, 0.9918324969307765748, 3.03890279607088587e-09
0.22967529296875, 0.9918569355784753183, 3.038979956571097318e-09
0.229705810546875, 0.991881337758429682, 3.039056672982098917e-09
0.229736328125, 0.9919057034697377206, 3.039128393389489702e-09
0.229766845703125, 0.9919300327115095905, 3.03920111299760265e-09
0.22979736328125, 0.9919543254828546708, 3.039278717587023948e-09
0.229827880859375, 0.991978581782870017, 3.039351437195136896e-09
0.2298583984375, 0.9920028016106766655, 3.039432150409027145e-09
0.229888916015625, 0.9920269849653652328, 3.039501872414973604e-09
0.22991943359375, 0.9920511318460575323, 3.039571816465524989e-09
0.229949951171875, 0.9920752422518682723, 3.03964420300673055e-09
0.22998046875, 0.9920993161819108286, 3.039719032038590285e-09
0.230010986328125, 0.9921233536352964677, 3.039792750847425395e-09
0.23004150390625, 0.992147354611145782, 3.039869689303031919e-09
0.230072021484375, 0.9921713191085653749, 3.039938856197466066e-09
0.2301025390625, 0.9921952471266903828, 3.040016460786887365e-09
0.230133056640625, 0.9922191386646304068, 3.040091955952561875e-09
0.23016357421875, 0.9922429937215029305, 3.040161233869298485e-09
0.230194091796875, 0.992266812296441203, 3.040234619611226208e-09
0.230224609375, 0.992290594388558933, 3.040301566059611105e-09
0.230255126953125, 0.9923143399970042466, 3.040384610741853066e-09
0.23028564453125, 0.9923380491208743104, 3.040453888658589676e-09
0.230316162109375, 0.9923617217593122541, 3.040524387820653374e-09
0.2303466796875, 0.9923853579114499945, 3.040598328674093409e-09
0.230377197265625, 0.9924089575764145632, 3.040671714416021132e-09
0.23040771484375, 0.9924325207533370996, 3.04074354584571438e-09
0.230438232421875, 0.9924560474413535172, 3.040815821364617477e-09
0.23046875, 0.9924795376396020608, 3.040892093686409225e-09
0.230499267578125, 0.9925029913472053211, 3.040958374000979347e-09
0.23052978515625, 0.9925264085633143107, 3.04102820702922827e-09
0.230560302734375, 0.9925497892870677186, 3.041101148681946142e-09
0.2305908203125, 0.9925731335175999037, 3.041171092732497527e-09
0.230621337890625, 0.9925964412540630999, 3.041248808344221288e-09
0.23065185546875, 0.9926197124955834505, 3.04131730910484066e-09
0.230682373046875, 0.992642947241311302, 3.041382479196386157e-09
0.230712890625, 0.992666145490404328, 3.04145630902752373e-09
0.230743408203125, 0.9926893072420014397, 3.041530693970173616e-09
0.23077392578125, 0.9927124324952437684, 3.041598306552373288e-09
0.230804443359375, 0.9927355212492948722, 3.041673024561930561e-09
0.2308349609375, 0.9927585735032955494, 3.041744411902413958e-09
0.230865478515625, 0.9927815892563975897, 3.04181202448461363e-09
0.23089599609375, 0.9928045685077633298, 3.041884188981214265e-09
0.230926513671875, 0.992827511256538342, 3.041951579518809012e-09
0.23095703125, 0.992850417501889515, 3.042024410149224423e-09
0.230987548828125, 0.9928732872429633094, 3.042091578642214245e-09
0.23101806640625, 0.9928961204789318318, 3.042165852562561668e-09
0.231048583984375, 0.9929189172089393223, 3.042231022654107164e-09
0.2310791015625, 0.9929416774321595529, 3.042299079325516686e-09
0.231109619140625, 0.9929644011477641863, 3.042378571294079848e-09
0.23114013671875, 0.9929870883548920224, 3.042443630363322882e-09
0.231170654296875, 0.9930097390527270473, 3.042512464190849641e-09
0.231201171875, 0.9930323532404303766, 3.042578966550024688e-09
0.231231689453125, 0.9930549309171824435, 3.042655127849513974e-09
0.23126220703125, 0.993077472082126711, 3.042714413759028957e-09
0.231292724609375, 0.9930999767344620421, 3.042784468831882805e-09
0.2313232421875, 0.9931224448733543264, 3.042858742752230228e-09
0.231353759765625, 0.9931448764979686761, 3.042928242713571763e-09
0.23138427734375, 0.9931672716074814167, 3.042994189961234497e-09
0.231414794921875, 0.9931896302010772004, 3.043064578100995732e-09
0.2314453125, 0.9932119522779241372, 3.043129637170238766e-09
0.231475830078125, 0.9932342378372129854, 3.043200691443814776e-09
0.23150634765625, 0.9932564868781144085, 3.04326797095910706e-09
0.231536865234375, 0.9932786993998128366, 3.043333807184467332e-09
0.2315673828125, 0.9933008754014985842, 3.043405305547253192e-09
0.231597900390625, 0.9933230148823475325, 3.043473584263267639e-09
0.23162841796875, 0.9933451178415372285, 3.043530316659825985e-09
0.231658935546875, 0.9933671842782816341, 3.04360203706721677e-09
0.231689453125, 0.9933892141917473051, 3.043666652047249954e-09
0.231719970703125, 0.9934112075811427633, 3.043742702324436777e-09
0.23175048828125, 0.993433164445637451, 3.043808094460587199e-09
0.231781005859375, 0.9934550847844392241, 3.043878260555743509e-09
0.2318115234375, 0.9934769685967321795, 3.043942986558079156e-09
0.231842041015625, 0.9934988158817182891, 3.04400893380574189e-09
0.23187255859375, 0.993520626638592752, 3.044074659008799699e-09
0.231903076171875, 0.9935424008665528772, 3.044139273988832883e-09
0.23193359375, 0.9935641385648066315, 3.044211327463131056e-09
0.231964111328125, 0.9935858397325421087, 3.04427816288921349e-09
0.23199462890625, 0.993607504368968053, 3.044346441605227938e-09
0.232025146484375, 0.9936291324732795527, 3.044407836938489709e-09
0.2320556640625, 0.9936507240446954548, 3.044476337699109081e-09
0.232086181640625, 0.9936722790824065177, 3.044536511787043764e-09
0.23211669921875, 0.9936937975856411365, 3.044609453439761637e-09
0.232147216796875, 0.993715279553582187, 3.044668961393881546e-09
0.232177734375, 0.993736724985461839, 3.044737240109895993e-09
0.232208251953125, 0.9937581338804845066, 3.044807073138144915e-09
0.23223876953125, 0.9937795062378527167, 3.044868135404499299e-09
0.232269287109375, 0.993800842056793976, 3.044933860607557108e-09
0.2322998046875, 0.9938221413365250223, 3.045005358970342968e-09
0.232330322265625, 0.9938434040762458288, 3.045065644080580114e-09
0.23236083984375, 0.9938646302751902306, 3.045130481105218223e-09
0.232391357421875, 0.9938858199325727449, 3.045194651996041557e-09
0.232421875, 0.9939069730476118858, 3.045255825284698403e-09
0.232452392578125, 0.993928089619539934, 3.04532410400071285e-09
0.23248291015625, 0.9939491696475727389, 3.04539160556061006e-09
0.232513427734375, 0.9939702131309314792, 3.045454555206106306e-09
0.2325439453125, 0.9939912200688463262, 3.04551694974009024e-09
0.232574462890625, 0.9940121904605516701, 3.045585450500709612e-09
0.23260498046875, 0.9940331243052636934, 3.045647289923181233e-09
0.232635498046875, 0.99405402160222045, 3.04571023956867748e-09
0.232666015625, 0.9940748823506586618, 3.045779295440809165e-09
0.232696533203125, 0.9940957065497922907, 3.045835361703552735e-09
0.23272705078125, 0.9941164941988817061, 3.045904639620289345e-09
0.232757568359375, 0.9941372452971403151, 3.045964591663619103e-09
0.2327880859375, 0.994157959843818495, 3.046028762554442437e-09
0.232818603515625, 0.9941786378381474165, 3.046089824820796821e-09
0.23284912109375, 0.9941992792793681311, 3.046149221752614267e-09
0.232879638671875, 0.9942198841667324594, 3.046217611490931176e-09
0.23291015625, 0.9942404524994646886, 3.046276786378143697e-09
0.232940673828125, 0.9942609842768287409, 3.046346952473300007e-09
0.23297119140625, 0.9942814794980475712, 3.046406016338210065e-09
0.233001708984375, 0.9943019381623852126, 3.046471630518965412e-09
0.2330322265625, 0.9943223602690760554, 3.04653025029466562e-09
0.233062744140625, 0.9943427458173794697, 3.046592200739439704e-09
0.23309326171875, 0.9943630948065462771, 3.046657703897892588e-09
0.233123779296875, 0.9943834072358277432, 3.046726315680814423e-09
0.233154296875, 0.9944036831044567037, 3.046777607984552105e-09
0.233184814453125, 0.9944239224117144005, 3.046838448206301564e-09
0.23321533203125, 0.994444125156852099, 3.046904062387056911e-09
0.233245849609375, 0.9944642913391111838, 3.046958796382170931e-09
0.2332763671875, 0.9944844209577814453, 3.047033847458635591e-09
0.233306884765625, 0.9945045140120876148, 3.047094021546570275e-09
0.23333740234375, 0.9945245705013023851, 3.047150642920826158e-09
0.233367919921875, 0.99454459042469745, 3.047213148477112554e-09
0.2333984375, 0.9945645737815258514, 3.047270435985183212e-09
0.233428955078125, 0.9945845205710667214, 3.047336383232845947e-09
0.23345947265625, 0.9946044307925752115, 3.047399554922947118e-09
0.233489990234375, 0.9946243044453125792, 3.047453178695036513e-09
0.2335205078125, 0.9946441415285651733, 3.047514463005995822e-09
0.233551025390625, 0.9946639420416029109, 3.047582630699707806e-09
0.23358154296875, 0.9946837059836812767, 3.04764102843080309e-09
0.233612060546875, 0.9947034333540886175, 3.047704755232416574e-09
0.233642578125, 0.9947231241520905209, 3.047764818298048795e-09
0.233673095703125, 0.9947427783769640097, 3.04782199478381699e-09
0.23370361328125, 0.994762396027987883, 3.047877950024258098e-09
0.233734130859375, 0.9947819771044460468, 3.047937791045285394e-09
0.2337646484375, 0.9948015216056181886, 3.048001073757689028e-09
0.233795166015625, 0.9948210295307799989, 3.048062136024043411e-09
0.23382568359375, 0.9948405008792139403, 3.04812075579974362e-09
0.233856201171875, 0.994859935650207694, 3.048180374776165991e-09
0.23388671875, 0.9948793338430467204, 3.048241103975612987e-09
0.233917236328125, 0.9948986954570104846, 3.048295615926122082e-09
0.23394775390625, 0.9949180204913995462, 3.048356345125569078e-09
0.233978271484375, 0.9949373089454941477, 3.048414076722849586e-09
0.2340087890625, 0.994956560818587965, 3.048471586275525169e-09
0.234039306640625, 0.9949757761099766729, 3.04853253751957709e-09
0.23406982421875, 0.994994954818953059, 3.048596042276585649e-09
0.234100341796875, 0.9950140969448010297, 3.048651331383211982e-09
0.234130859375, 0.9950332024868262515, 3.048707619690560477e-09
0.234161376953125, 0.9950522714443296168, 3.048768459912309936e-09
0.23419189453125, 0.9950713038166028035, 3.048826635598800294e-09
0.234222412109375, 0.995090299602946815, 3.04888292390614879e-09
0.2342529296875, 0.9951092588026718699, 3.048945762529342574e-09
0.234283447265625, 0.995128181415065538, 3.049000052435246744e-09
0.23431396484375, 0.9951470674394475857, 3.049061114701601127e-09
0.234344482421875, 0.9951659168751171292, 3.049122510034862898e-09
0.234375, 0.995184729721370176, 3.049173358249390731e-09
0.234405517578125, 0.995203505977533931, 3.049232422114300789e-09
0.23443603515625, 0.9952222456429082875, 3.049290042689278835e-09
0.234466552734375, 0.9952409487168084601, 3.049350327799515981e-09
0.2344970703125, 0.9952596151985347861, 3.049401398058648738e-09
0.234527587890625, 0.9952782450874207987, 3.049463126458817896e-09
0.23455810546875, 0.9952968383827612842, 3.049515195918672816e-09
0.234588623046875, 0.9953153950838901087, 3.049575036939700112e-09
0.234619140625, 0.9953339151901153814, 3.049633101603888008e-09
0.234649658203125, 0.9953523987007530938, 3.049686281286767553e-09
0.23468017578125, 0.9953708456151385553, 3.049749563999171187e-09
0.234710693359375, 0.9953892559325723255, 3.049801633459026107e-09
0.2347412109375, 0.9954076296523927114, 3.04985781074407214e-09
0.234771728515625, 0.9954259667739187023, 3.04991254473918616e-09
0.23480224609375, 0.9954442672964753935, 3.04996505828825093e-09
0.234832763671875, 0.9954625312193970954, 3.050022678863228975e-09
0.23486328125, 0.9954807585420114568, 3.050084518285700597e-09
0.234893798828125, 0.9954989492636346915, 3.050136920812462904e-09
0.23492431640625, 0.995517103383608104, 3.050189989473039986e-09
0.234954833984375, 0.9955352209012662268, 3.050245833691178632e-09
0.2349853515625, 0.9955533018159385961, 3.050300123597082802e-09
0.235015869140625, 0.9955713461269655173, 3.050357744172060848e-09
0.23504638671875, 0.9955893538336797466, 3.050415142702433968e-09
0.235076904296875, 0.9956073249354175925, 3.050470542831362764e-09
0.235107421875, 0.9956252594315205817, 3.050526276027198946e-09
0.235137939453125, 0.9956431573213344599, 3.050587560338158255e-09
0.23516845703125, 0.9956610186041796595, 3.050632746415260499e-09
0.235198974609375, 0.9956788432794272392, 3.050689700856423769e-09
0.2352294921875, 0.9956966313464087337, 3.050745212007655027e-09
0.235260009765625, 0.9957143828044703326, 3.050799723958164122e-09
0.23529052734375, 0.9957320976529590029, 3.05085257057413628e-09
0.235321044921875, 0.9957497758912232655, 3.050903862877873962e-09
0.2353515625, 0.9957674175186218557, 3.05096203856436432e-09
0.235382080078125, 0.9957850225344913042, 3.051012553711984765e-09
0.23541259765625, 0.9958025909381961194, 3.051066954640191398e-09
0.235443115234375, 0.9958201227290828239, 3.051117913877021692e-09
0.2354736328125, 0.995837617906519923, 3.051178310009561301e-09
0.235504150390625, 0.9958550764698389512, 3.051223163019756157e-09
0.23553466796875, 0.9958724984184290641, 3.051283337107690841e-09
0.235565185546875, 0.9958898837516250158, 3.051334296344521135e-09
0.235595703125, 0.9959072324688006406, 3.051388919317332693e-09
0.235626220703125, 0.9959245445693110099, 3.051440322643372838e-09
0.23565673828125, 0.995941820052529625, 3.051498276285258271e-09
0.235687255859375, 0.9959590589178028974, 3.05154457258538514e-09
0.2357177734375, 0.995976261164517207, 3.051599417602801623e-09
0.235748291015625, 0.995993426792026959, 3.05164959968351468e-09
0.23577880859375, 0.9960105557997125381, 3.051706665146980413e-09
0.235809326171875, 0.9960276481869300147, 3.05175640313848362e-09
0.23583984375, 0.9960447039530613278, 3.05180936077675824e-09
0.235870361328125, 0.9960617230974779801, 3.051863983749569798e-09
0.23590087890625, 0.996078705619544591, 3.051910613116604054e-09
0.235931396484375, 0.9960956515186535354, 3.051966235290137774e-09
0.2359619140625, 0.9961125607941692106, 3.052018082705387769e-09
0.235992431640625, 0.9961294334454752208, 3.052071484432872239e-09
0.23602294921875, 0.9961462694719447342, 3.052120112201350821e-09
0.236053466796875, 0.9961630688729700145, 3.052175068241069766e-09
0.236083984375, 0.9961798316479203441, 3.052223473964943423e-09
0.236114501953125, 0.996196557796193094, 3.052278874093872219e-09
0.23614501953125, 0.9962132473171592117, 3.052327168795443413e-09
0.236175537109375, 0.9962299002102138479, 3.05237735087615647e-09
0.2362060546875, 0.9962465164747471569, 3.05243164078206064e-09
0.236236572265625, 0.9962630961101359706, 3.052477937082187509e-09
0.23626708984375, 0.9962796391157844322, 3.052529784497437504e-09
0.236297607421875, 0.9962961454910751469, 3.052578301243613623e-09
0.236328125, 0.9963126152354102594, 3.052632258082610406e-09
0.236358642578125, 0.9963290483481761495, 3.052683772430953013e-09
0.23638916015625, 0.9963454448287685228, 3.05273262224403652e-09
0.236419677734375, 0.9963618046765889691, 3.052783248413959427e-09
0.2364501953125, 0.9963781278910293082, 3.052829100624876446e-09
0.236480712890625, 0.9963944144715024542, 3.052883168486175691e-09
0.23651123046875, 0.9964106644173967853, 3.052932684433073973e-09
0.236541748046875, 0.9964268777281171108, 3.052979868911620542e-09
0.236572265625, 0.996443054403072348, 3.053029717925426212e-09
0.236602783203125, 0.9964591944416664182, 3.053081010229163894e-09
0.23663330078125, 0.9964752978433013553, 3.053129193908432626e-09
0.236663818359375, 0.9964913646073998432, 3.053188923907157459e-09
0.2366943359375, 0.9965073947333366045, 3.053225783311575015e-09
0.236724853515625, 0.9965233882205587479, 3.053276298459195459e-09
0.23675537109375, 0.9965393450684632004, 3.053325259294581429e-09
0.236785888671875, 0.9965552652764655406, 3.053374997286084636e-09
0.23681640625, 0.9965711488439771282, 3.053422292786933667e-09
0.236846923828125, 0.9965869957704170945, 3.053470143399295011e-09
0.23687744140625, 0.9966028060552006851, 3.053516550721724343e-09
0.236907958984375, 0.9966185796977573563, 3.053572283917560526e-09
0.2369384765625, 0.9966343166974866996, 3.053616803860847995e-09
0.236968994140625, 0.9966500170538235004, 3.053663433227882251e-09
0.23699951171875, 0.996665680766191886, 3.053713726330897771e-09
0.237030029296875, 0.9966813078340095444, 3.053761243876351728e-09
0.237060546875, 0.9966968982567098179, 3.053813757425416497e-09
0.237091064453125, 0.9967124520337049542, 3.053856945101074416e-09
0.23712158203125, 0.9967279691644328476, 3.05390035482133726e-09
